draw,dwell_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
1506,S~E,0.45868861163580343,0.095561342329078,20,0.021368165746894645
1506,S>E,0.48503002005901125,0.11351318570500334,20,0.025382319957894483
1506,S>>E,0.49422992297295637,0.1322215950968265,20,0.02956564747299569
1507,E>>S,0.49089750564235163,0.12438041972766585,20,0.02781230735810167
1507,E>S,0.4525291809230625,0.08597850838560815,20,0.01922537893542555
1507,S~E,0.45836692724413314,0.10260014112739838,20,0.022942089006193468
1507,S>E,0.5161658297109177,0.12131598026776914,20,0.027127077863575492
1507,S>>E,0.47887808877321947,0.10733493460359818,20,0.024000821013413994
1508,E>>S,0.5066748672814606,0.10891554146492168,20,0.024354255452176187
1508,E>S,0.4692452824987886,0.0824006899779954,20,0.018425354418368338
1508,S~E,0.44695893458720537,0.10578282055340857,20,0.023653757760908348
1508,S>E,0.5058458515051601,0.09660398464676088,20,0.021601307656750335
1508,S>>E,0.531296691338909,0.12493226806374363,20,0.02793570439737568
1509,E>>S,0.505945774220322,0.08052157840934454,20,0.018005172297887378
1509,E>S,0.47781736347793924,0.08727267418848866,20,0.019514763206365193
1509,S~E,0.4611049240254121,0.08040098827323074,20,0.017978207523710734
1509,S>E,0.49488144691137015,0.11815772821137287,20,0.026420871234757434
1509,S>>E,0.5109561855060176,0.10313710555890389,20,0.02306215790322805
1510,E>>S,0.5264146818411641,0.131076361448747,20,0.029309565444273107
1510,E>S,0.4891691266870902,0.09796716829806616,20,0.021906124787763832
1510,S~E,0.43191704923509916,0.08358422535059531,20,0.018690000973059232
1510,S>E,0.47049449913592023,0.10679958602678737,20,0.02388111343247332
1510,S>>E,0.4822789677497852,0.11643873037779034,20,0.026036491633850897
1511,E>>S,0.4972733172638103,0.09108113367523231,20,0.020366360636556467
1511,E>S,0.47073927905577334,0.10512863821490633,20,0.023507478143051267
1511,S~E,0.4518608769075022,0.07810160233273965,20,0.0174640491967662
1511,S>E,0.5028777149618573,0.11906351344699571,20,0.02662341097074427
1511,S>>E,0.5105169684186357,0.1086658552850267,20,0.024298423925047448
1512,E>>S,0.5111203536872478,0.09894233239611419,20,0.022124178109009098
1512,E>S,0.47747637358770867,0.08254010080923783,20,0.01845652762791412
1512,S~E,0.45908151241943573,0.094255636672152,20,0.021076201086145392
1512,S>E,0.49134352167872664,0.09467620354822676,20,0.02117024269854418
1512,S>>E,0.49276236032720383,0.10449024022519764,20,0.023364728012882485
1513,E>>S,0.5104002909280786,0.10214286871810377,20,0.02283983978705168
1513,E>S,0.4774086116234626,0.07026208294986942,20,0.015711079371663696
1513,S~E,0.48363085365809877,0.1097464480786035,20,0.024540051819290858
1513,S>E,0.49256713971327776,0.08552013824530508,20,0.019122884256168173
1513,S>>E,0.4809595042697935,0.11501571162033779,20,0.025718294966358777
1514,E>>S,0.49945327174417037,0.10232456134019902,20,0.022880467492453198
1514,E>S,0.46726086519366,0.08906153747856767,20,0.01991476519827225
1514,S~E,0.46141573793728147,0.0898691353707302,20,0.02009534957680835
1514,S>E,0.47610261676431354,0.1082607595955292,20,0.02420784177513659
1514,S>>E,0.5147766824413597,0.10503509014128883,20,0.023486560157873978
1515,E>>S,0.4759901863182572,0.10021590175773504,20,0.022408956875673618
1515,E>S,0.4666918678472361,0.09168658834754093,20,0.02050174441701416
1515,S~E,0.4578993622698195,0.10462453409351671,20,0.02339475703473477
1515,S>E,0.5080659062311145,0.09389116671496921,20,0.020994703126143675
1515,S>>E,0.5270470738841632,0.11100572618330029,20,0.024821634963758773
1516,E>>S,0.46749139798193495,0.10590770059112495,20,0.023681681786245003
1516,E>S,0.4742073666503309,0.09288029664751807,20,0.02076866570741962
1516,S~E,0.47622490861486283,0.09978518302365642,20,0.022312645238815376
1516,S>E,0.49600504657528166,0.12281479883575386,20,0.027462223883970766
1516,S>>E,0.5322467213381197,0.14593371552563736,20,0.03263177081244416
1517,E>>S,0.5201967326783739,0.11997363488805508,20,0.026826920311743153
1517,E>S,0.4897355754057203,0.07203971537452387,20,0.01610857006571721
1517,S~E,0.461083321681942,0.1062390283535204,20,0.02375576892619992
1517,S>E,0.4743628279711486,0.09579913583378985,20,0.02142133799100901
1517,S>>E,0.49717197257850837,0.0895641859893942,20,0.020027160822171968
1518,E>>S,0.5116206367903049,0.09863052742863199,20,0.022054456398707865
1518,E>S,0.4827385928336209,0.08483306951778455,20,0.018969251018173153
1518,S~E,0.468860737675607,0.10562110177594582,20,0.02361759634294386
1518,S>E,0.48511449914115146,0.10966698111059899,20,0.02452228246504847
1518,S>>E,0.47597329165786373,0.08732554207553798,20,0.0195265848252921
1519,E>>S,0.5030271908859199,0.11003865344914798,20,0.02460539092648366
1519,E>S,0.4918833935515388,0.09037176708274079,20,0.020207741444378625
1519,S~E,0.4591574933398241,0.09708155748168222,20,0.021708096189059473
1519,S>E,0.47864533817739474,0.07982785324736358,20,0.01785005063589823
1519,S>>E,0.48993464333546016,0.08502116067598031,20,0.019011309479742392
1520,E>>S,0.5030174809155618,0.11901919992487668,20,0.02661350216596621
1520,E>S,0.47634591138053073,0.08192217980188418,20,0.01831835629019733
1520,S~E,0.46933170394041845,0.09902416226735035,20,0.022142475824476506
1520,S>E,0.476254401349104,0.12038627200019672,20,0.026919188775021943
1520,S>>E,0.5010899567677936,0.141476459112135,20,0.03163509797907034
1521,E>>S,0.5036247440349947,0.11621927347664832,20,0.025987419578942395
1521,E>S,0.48354906219209415,0.0856841157763351,20,0.019159550746784743
1521,S~E,0.47260327324216506,0.09564493885522361,20,0.02138685849840909
1521,S>E,0.47656155910659803,0.09715736111262399,20,0.021725046396232184
1521,S>>E,0.47816056619806985,0.11483856328103524,20,0.025678683393480606
1522,E>>S,0.5090723848190326,0.0958385096909404,20,0.02143014225312151
1522,E>S,0.48598852766467776,0.09473533756654136,20,0.021183465467017597
1522,S~E,0.45430103315721376,0.094255870089969,20,0.02107625327995599
1522,S>E,0.4858022608869968,0.1326100142342402,20,0.02965250063249758
1522,S>>E,0.4920776493300802,0.08921538191132665,20,0.019949165859233148
1523,E>>S,0.5092023804980328,0.12502853498611455,20,0.027957230335616284
1523,E>S,0.4885452102811878,0.08049360091621463,20,0.017998916340239524
1523,S~E,0.4350549446332478,0.08056432978881332,20,0.018014731796949787
1523,S>E,0.49278711254428365,0.08989191923605504,20,0.020100444203974003
1523,S>>E,0.48502351048159487,0.1041316315312145,20,0.023284540671175614
1524,E>>S,0.4856181757421606,0.0811466299281573,20,0.018144938066437858
1524,E>S,0.48232562565633225,0.07777836907622185,20,0.017391772043349955
1524,S~E,0.4719798501499698,0.11945526133416216,20,0.02671100846131888
1524,S>E,0.4904943782098325,0.1000028903415928,20,0.02236132607502587
1524,S>>E,0.49681111192925426,0.11129338558169811,20,0.024885957560677196
1525,E>>S,0.5128278709765245,0.11195088578997456,20,0.025032979076769834
1525,E>S,0.4845769399519222,0.08606536077605621,20,0.019244799720330573
1525,S~E,0.44831397915981297,0.08424216470955385,20,0.018837120686229624
1525,S>E,0.4810514476497693,0.10270681144881078,20,0.022965941215179454
1525,S>>E,0.4839501042769177,0.11247762518158294,20,0.025150761585376158
1526,E>>S,0.4934124501355983,0.1070470989003624,20,0.02393645899353533
1526,E>S,0.4750308785072043,0.08166258543435931,20,0.01826030922496116
1526,S~E,0.45499266859671234,0.07916495007556336,20,0.01770182098043368
1526,S>E,0.49282896368104,0.11800423084253184,20,0.026386548179647844
1526,S>>E,0.511053712459524,0.11020490267781755,20,0.02464256538413486
1527,E>>S,0.5092932624775741,0.11360810597491759,20,0.025403544775491574
1527,E>S,0.4784296214507194,0.08815367894845483,20,0.019711761859543715
1527,S~E,0.4493850303571064,0.10212502119722722,20,0.0228358489600607
1527,S>E,0.4959573502586297,0.11243823918855902,20,0.025141954609599875
1527,S>>E,0.48166368427165296,0.1303120910934819,20,0.029138669397517043
1528,E>>S,0.5253368127971254,0.10927723835464118,20,0.024435133335442494
1528,E>S,0.49947943037525233,0.0727968825065771,20,0.016277877783477168
1528,S~E,0.44927299913871666,0.08199674028531127,20,0.01833502852113515
1528,S>E,0.49556037845052786,0.11726661253807885,20,0.026221611712627345
1528,S>>E,0.5012852634944804,0.08865118636566237,20,0.019823007899962358
1529,E>>S,0.49832401718281333,0.13661221235618332,20,0.03054741933850626
1529,E>S,0.4768259606653875,0.10127806564748511,20,0.022646463941746294
1529,S~E,0.4705794777049781,0.10006165603155083,20,0.022374466482774948
1529,S>E,0.5148787466949104,0.12235207573774375,20,0.027358755853779775
1529,S>>E,0.4908986073128724,0.1002963872059943,20,0.022426953969024346
1530,E>>S,0.5113724252242303,0.09783852244859524,20,0.02187735870131981
1530,E>S,0.48569334680495146,0.1003300079870749,20,0.022434471804219633
1530,S~E,0.46963800199055933,0.08341510450805903,20,0.018652184403026913
1530,S>E,0.47905284953744476,0.11446013175684795,20,0.025594063532189446
1530,S>>E,0.48595745173696725,0.09964778287264217,20,0.022281921631036716
1531,E>>S,0.504867945788914,0.1081994322102558,20,0.024194128554901228
1531,E>S,0.4821520431188103,0.09095470480689642,20,0.02033809028216473
1531,S~E,0.4495364521080189,0.07579995107924795,20,0.016949384330435694
1531,S>E,0.508186642676561,0.11717385529262359,20,0.026200870562002983
1531,S>>E,0.49608274688154436,0.11849231205238482,20,0.026495686456025007
1532,E>>S,0.49803085308158784,0.09284954506014372,20,0.020761789443441113
1532,E>S,0.46117725322681136,0.08578143633686257,20,0.019181312285679524
1532,S~E,0.45340465341915454,0.08047043673454626,20,0.017993736671754162
1532,S>E,0.4953863769706035,0.10516224661001823,20,0.023514993208659758
1532,S>>E,0.5176388398165354,0.09988551562445579,20,0.02233508029039005
1533,E>>S,0.5055955012237671,0.12116076959739076,20,0.027092371702595555
1533,E>S,0.48071700222249836,0.08190663775543426,20,0.01831488098296018
1533,S~E,0.4541353066847365,0.08983558675730934,20,0.020087847878792357
1533,S>E,0.48022650869773126,0.09889986252935735,20,0.02211468155810273
1533,S>>E,0.5135839541957639,0.12213824822490361,20,0.02731094256836275
1534,E>>S,0.517730702446882,0.09280181935669492,20,0.020751117651722564
1534,E>S,0.46512721825609027,0.07151504118705061,20,0.01599124935079424
1534,S~E,0.4656925405706727,0.08185919862084105,20,0.018304273269985762
1534,S>E,0.4993718911999089,0.11879148543350167,20,0.02656258365774858
1534,S>>E,0.49944261309810434,0.13114320848299477,20,0.029324512895540337
1535,E>>S,0.4657010942948133,0.10349460188913487,20,0.02314209651283837
1535,E>S,0.4799787578331216,0.08632742917388983,20,0.019303399995561618
1535,S~E,0.4491084173077818,0.09490072303482389,20,0.021220446781974635
1535,S>E,0.49331094526411434,0.12229310529130108,20,0.027345569661088844
1535,S>>E,0.47928594227941684,0.11505952834371505,20,0.025728092683561063
1536,E>>S,0.5130792596127007,0.08057525582604749,20,0.018017174933147816
1536,E>S,0.4827134090239625,0.08786277202939162,20,0.01964671309492868
1536,S~E,0.4551915888309609,0.11763029359815254,20,0.02630293326987274
1536,S>E,0.49440640952740866,0.1297417229266911,20,0.029011131198202422
1536,S>>E,0.4808914633412691,0.11084442745730136,20,0.024785567472157
1537,E>>S,0.5092484987784307,0.11714234872565814,20,0.026193825479455746
1537,E>S,0.4704060601672917,0.0769635387047407,20,0.01720957043327363
1537,S~E,0.4609516084378783,0.10657356687962943,20,0.023830574014747155
1537,S>E,0.4856062813662989,0.11925015360846987,20,0.026665144979583045
1537,S>>E,0.5001751973698734,0.10568001097066092,20,0.023630768839332135
1538,E>>S,0.48869593616184426,0.06706302594160397,20,0.014995748478225832
1538,E>S,0.4851964289113696,0.0951203201506632,20,0.021269550189842595
1538,S~E,0.46783623962164284,0.09866188767385595,20,0.02206146876271905
1538,S>E,0.4850997662721778,0.11572200402067262,20,0.025876226748272793
1538,S>>E,0.5038442807251355,0.11242886008160403,20,0.025139857377527917
1539,E>>S,0.5177746503368658,0.1182102021018661,20,0.02643260475337611
1539,E>S,0.44692983365611505,0.09879411586706681,20,0.022091035885575195
1539,S~E,0.459814094193316,0.08586553401038674,20,0.01920011709715449
1539,S>E,0.5080792355534719,0.12570083037836957,20,0.028107560155420496
1539,S>>E,0.4838667189126381,0.10853358608875642,20,0.024268847633628486
1540,E>>S,0.4759914689948605,0.07991532518680443,20,0.017869609956169576
1540,E>S,0.47892234636029885,0.0738513227549128,20,0.016513657790826204
1540,S~E,0.45798895333921125,0.08789410183040465,20,0.01965371865140735
1540,S>E,0.4796706009390309,0.08996631224775027,20,0.02011707898709415
1540,S>>E,0.51975828159763,0.15341161048703383,20,0.03430387895867273
1541,E>>S,0.5070267032546477,0.085026961729509,20,0.01901260663474552
1541,E>S,0.49885811163742944,0.10985325795213782,20,0.02456393523307995
1541,S~E,0.42514688305956644,0.08708044425607825,20,0.019471779286747207
1541,S>E,0.5026389345513841,0.09153888655686795,20,0.02046871729257984
1541,S>>E,0.5252641651431502,0.10805651375462504,20,0.02416217101669826
1542,E>>S,0.51625511934979,0.09884229448792174,20,0.022101808952704576
1542,E>S,0.473664437324424,0.06835003326080544,20,0.015283532063553255
1542,S~E,0.4357667115907454,0.08579330026439602,20,0.019183965140524017
1542,S>E,0.5096486343922835,0.12066765078695453,20,0.026982106984483632
1542,S>>E,0.4977383050495738,0.12117901889246069,20,0.027096452369027337
1543,E>>S,0.48793995334548174,0.10783561401398524,20,0.024112776333069994
1543,E>S,0.4823750697787661,0.08135899434438351,20,0.018192424193506244
1543,S~E,0.4617618107830559,0.10210109420960953,20,0.022830498722979705
1543,S>E,0.4861881060501803,0.12057379493519452,20,0.026961120178021478
1543,S>>E,0.5037590430553319,0.13206946894879065,20,0.02953163103217936
1544,E>>S,0.4909395856054585,0.09499670343971477,20,0.02124190865295903
1544,E>S,0.473000197416764,0.0909680213418446,20,0.020341067949901617
1544,S~E,0.4562790451817489,0.11430130735058586,20,0.025558549315300636
1544,S>E,0.4857724705381502,0.09141544481015143,20,0.020441114878887896
1544,S>>E,0.5057995849988814,0.10212720937040547,20,0.02283633825045801
1545,E>>S,0.47886004487715333,0.09625155705647974,20,0.021522502451848825
1545,E>S,0.4817293852686314,0.09058927209690512,20,0.020256377044090477
1545,S~E,0.4498259082817472,0.08210681753081388,20,0.018359642541507126
1545,S>E,0.47648137428151227,0.10649670553576801,20,0.02381338729577554
1545,S>>E,0.49959203228590476,0.10019832469139765,20,0.022405026524156078
1546,E>>S,0.4994749565215252,0.14559621299950806,20,0.03255630295334386
1546,E>S,0.4742589619871298,0.0912109231304496,20,0.020395382441019322
1546,S~E,0.4459833145151449,0.09184072767300935,20,0.020536211017989497
1546,S>E,0.5041780804761469,0.10438153629943625,20,0.02334042107614013
1546,S>>E,0.5032928423646359,0.10201018321791257,20,0.022810170407246075
1547,E>>S,0.5105876498263969,0.1080285752266314,20,0.024155923771919753
1547,E>S,0.4745876391872389,0.09934407879958483,20,0.022214011335796736
1547,S~E,0.4573020323032691,0.09830391016099274,20,0.021981422557401206
1547,S>E,0.5162834406229122,0.15010256697995317,20,0.03356395433643906
1547,S>>E,0.5079615233296437,0.1032104144510461,20,0.023078550269846572
1548,E>>S,0.5144284415496757,0.10647517149523036,20,0.0238085721379283
1548,E>S,0.4746698478024344,0.08405627661651091,20,0.01879555484500444
1548,S~E,0.4527116063400274,0.0888194009398163,20,0.019860621822223794
1548,S>E,0.48705210258318654,0.09097180958664484,20,0.02034191502719049
1548,S>>E,0.5243833749153287,0.11311424828959202,20,0.025293114839931706
1549,E>>S,0.5015757416274635,0.11151128900940387,20,0.02493468224836522
1549,E>S,0.4787776449043967,0.09594786744375013,20,0.021454595390036427
1549,S~E,0.4683048385174165,0.08498466486549447,20,0.019003148768428364
1549,S>E,0.4874969484416437,0.09523540858461117,20,0.02129528474601576
1549,S>>E,0.5119337008747268,0.09176271613667572,20,0.02051876710816238
1550,E>>S,0.5184914423436319,0.11415262141549724,20,0.02552530212948501
1550,E>S,0.48985542005847815,0.07771379787410307,20,0.01737733348361731
1550,S~E,0.46172732288637397,0.09634800133268386,20,0.021544068047612143
1550,S>E,0.4885948708307983,0.12008307661131468,20,0.02685139222502147
1550,S>>E,0.5014423973123409,0.125015177665273,20,0.027954243547876387
1551,E>>S,0.4928577912007551,0.12307806534424524,20,0.02752109206488934
1551,E>S,0.4812097768489715,0.09190554156640833,20,0.02055070384514215
1551,S~E,0.48445875285148654,0.1172148931815279,20,0.026210046912927297
1551,S>E,0.49357160141203515,0.10884318202425643,20,0.024338075389362054
1551,S>>E,0.5080193326175174,0.0961680092961855,20,0.021503820604710247
1552,E>>S,0.487376955097185,0.10768693319557503,20,0.02407953029137844
1552,E>S,0.4942589069453036,0.06275837648468667,20,0.014033199597728368
1552,S~E,0.4614759804447881,0.09457298446228392,20,0.021147162209269824
1552,S>E,0.4935409183287269,0.10729841566225759,20,0.02399265512988361
1552,S>>E,0.4898566490143553,0.08838974302424966,20,0.01976454739159601
1553,E>>S,0.5100194151461953,0.10629773605398911,20,0.02376889636710499
1553,E>S,0.46800336977550466,0.0970650933670144,20,0.02170441470110081
1553,S~E,0.46574251229316044,0.08788075308940009,20,0.019650733782177323
1553,S>E,0.5168856065000498,0.12191444946625501,20,0.027260899644600916
1553,S>>E,0.5155769931739516,0.12648826736676527,20,0.028283636418825545
1554,E>>S,0.49989085535348926,0.10535027593484285,20,0.023557037843866882
1554,E>S,0.4640108957768686,0.0910438157474241,20,0.02035801609422061
1554,S~E,0.4625026694230314,0.09109503842393227,20,0.020369469832886785
